Sample Selection at epoch: 1
0,24223703145980835
0,4002283811569214
0,23952776193618774
0,2959096133708954
0,3420525789260864
0,274634450674057
0,44469571113586426
0,22828753292560577
0,383166640996933
0,13647201657295227
0,2419918030500412
0,28927081823349
0,3964235782623291
0,3385275602340698
0,34457865357398987
0,21226581931114197
0,21162329614162445
0,11809653788805008
0,4580143392086029
0,0907549113035202
0,36685416102409363
0,4853081703186035
0,470874547958374
0,1834874153137207
0,16244512796401978
0,18319296836853027
0,3719307482242584
0,08692620694637299
0,3071293532848358
0,23401370644569397
0,17697809636592865
0,16633954644203186
0,1111496090888977
0,5455327033996582
0,35886040329933167
0,34702977538108826
0,23463669419288635
0,34618470072746277
0,4048527181148529
0,12753069400787354
0,2936955988407135
0,20416444540023804
0,32909220457077026
0,38956892490386963
0,14481721818447113
0,08842942118644714
0,3771844208240509
0,19861581921577454
0,06280609965324402
0,4838901460170746
0,2546879053115845
0,29103514552116394
0,30381032824516296
0,25449323654174805
0,15066125988960266
0,12027343362569809
0,19420665502548218
0,41075754165649414
0,274762362241745
0,466372013092041
0,139469176530838
0,27484819293022156
0,36855751276016235
0,341537743806839
0,41324087977409363
0,12916220724582672
0,33944588899612427
0,23012623190879822
0,4749823212623596
0,22384673357009888
0,3652547001838684
0,2835997939109802
0,17241103947162628
0,5776659846305847
0,2134244740009308
0,06828374415636063
0,14062577486038208
0,2370733916759491
0,3176828622817993
0,3083465099334717
0,20413364470005035
0,5145395994186401
0,14583814144134521
0,1354885697364807
0,30776941776275635
0,1836325228214264
0,2513461112976074
0,25725191831588745
0,0908292680978775
0,3524337410926819
0,4221588969230652
0,13457806408405304
0,28704071044921875
0,22984656691551208
0,2204837054014206
0,2626290023326874
0,43740153312683105
0,13181091845035553
0,2528621256351471
0,17792537808418274
0,32855021953582764
0,06279655545949936
0,24103660881519318
0,36761659383773804
0,3089665174484253
0,2688204348087311
0,32007646560668945
0,1950116753578186
0,11860744655132294
0,22461804747581482
0,4617628753185272
0,2841571271419525
0,14989922940731049
0,1834421008825302
0,3825015425682068
0,401277095079422
0,16949161887168884
0,23973479866981506
0,1894964873790741
0,22766029834747314
0,33923572301864624
0,12275522202253342
0,3103487491607666
0,07134139537811279
0,3380982279777527
0,3260971009731293
0,26446330547332764
0,25858205556869507
0,12188297510147095
0,36781707406044006
0,25171786546707153
0,3467225134372711
0,2492787390947342
0,36156776547431946
0,04243100434541702
0,43935081362724304
0,27860358357429504
0,13490331172943115
0,2505451440811157
0,18911077082157135
0,4731903076171875
0,367485910654068
0,2587520182132721
0,31040966510772705
0,40270715951919556
0,025497812777757645
0,42762506008148193
0,14416994154453278
0,47852444648742676
0,2751559615135193
0,28407952189445496
0,41419529914855957
0,1602713018655777
0,25071850419044495
0,3428128957748413
0,33864665031433105
0,23327025771141052
0,35855633020401
0,06196538731455803
0,34620803594589233
0,2295958250761032
0,2700080871582031
0,44323644042015076
0,34461861848831177
0,20056340098381042
0,24062395095825195
0,328641414642334
0,16761675477027893
0,2631179094314575
0,18680629134178162
0,32916101813316345
0,09528490900993347
0,38874781131744385
0,2530946433544159
0,08504386246204376
0,3515569865703583
0,3103044629096985
0,5488396883010864
0,1601737141609192
0,21347762644290924
0,1466883271932602
0,42608416080474854
0,3453357219696045
0,06811113655567169
0,3779825270175934
0,1464610993862152
0,4074452519416809
0,3722260892391205
0,25846776366233826
0,16350141167640686
0,16602352261543274
0,2839464545249939
0,3865286111831665
0,3418229818344116
0,25643137097358704
0,21739710867404938
0,18434858322143555
0,12176471948623657
0,38411086797714233
0,26858532428741455
0,22553908824920654
0,5343830585479736
0,19707036018371582
0,2499895691871643
0,3887650966644287
0,28395146131515503
0,3102625012397766
0,3612287938594818
0,31054210662841797
0,4415615200996399
0,13817726075649261
0,4260091185569763
0,15655729174613953
0,3589058518409729
0,5148794651031494
0,36968886852264404
0,14550191164016724
0,17475178837776184
0,18271204829216003
0,4970342516899109
0,3457854390144348
0,21028651297092438
0,13169044256210327
0,31223756074905396
0,22286644577980042
0,44888442754745483
0,19139614701271057
0,27258139848709106
0,2329811155796051
0,3030413091182709
0,2267966866493225
0,24549850821495056
0,3113452196121216
0,3080374598503113
0,4636901021003723
0,18057569861412048
0,31998080015182495
0,2736082673072815
0,31655699014663696
0,09452398121356964
0,5012669563293457
0,2918276786804199
0,2442518025636673
0,29550448060035706
0,3694598972797394
0,10386471450328827
0,34246787428855896
0,24815161526203156
0,30551576614379883
0,32015368342399597
0,5579047799110413
0,3321453630924225
0,1268111914396286
0,4794430732727051
0,2689521908760071
0,10845451056957245
0,28773033618927
0,33486300706863403
0,3647316098213196
0,19072595238685608
0,35568132996559143
0,08886109292507172
0,24476182460784912
0,33776092529296875
0,374941349029541
0,12205031514167786
0,4917720854282379
0,17988640069961548
0,3596932291984558
0,25361499190330505
0,20680539309978485
0,3817770779132843
0,09712891280651093
0,32962489128112793
0,19146910309791565
0,2552812695503235
0,5858476161956787
0,11191199719905853
0,3113594055175781
0,4085071086883545
0,3255317807197571
0,1522211879491806
0,16451376676559448
0,30334025621414185
0,4299904406070709
0,10215555131435394
0,23290924727916718
0,3692370653152466
0,1804882138967514
0,21736550331115723
0,16866451501846313
0,24754062294960022
0,3289642035961151
0,25483065843582153
0,2789180874824524
0,10969507694244385
0,19111153483390808
0,4202753007411957
0,3054378926753998
0,3515085279941559
0,2598403990268707
0,2823888659477234
0,1788385659456253
0,487630695104599
0,17508564889431
0,22053813934326172
0,24486349523067474
0,3595127463340759
0,10885223746299744
0,33358073234558105
0,39751678705215454
0,16005024313926697
0,24698814749717712
0,22999721765518188
0,2732808589935303
0,24973376095294952
0,2531736195087433
0,10353630781173706
0,3441845178604126
0,29910552501678467
0,1429053097963333
0,39526116847991943
0,10378997027873993
0,3580436110496521
0,4181068539619446
0,30448994040489197
0,24626293778419495
0,5462953448295593
0,14363713562488556
0,3356795907020569
0,2905844748020172
0,11125269532203674
0,2819625437259674
0,4305300712585449
0,13849882781505585
0,1512523889541626
0,2680733799934387
0,11820288002490997
0,4624713063240051
0,38073253631591797
0,38541799783706665
0,27183252573013306
0,15385742485523224
0,24814894795417786
0,32616108655929565
0,40927425026893616
0,18463149666786194
0,26011964678764343
0,14597459137439728
0,15115177631378174
0,434215784072876
0,24611669778823853
0,16851577162742615
0,18813642859458923
0,30892711877822876
0,3036857843399048
0,1992506980895996
0,20081889629364014
0,3554922044277191
0,39454591274261475
0,35613223910331726
0,3105032742023468
0,08364269137382507
0,24972182512283325
0,07560014724731445
0,3749465346336365
0,25173860788345337
0,2977147698402405
0,3534998595714569
0,19894221425056458
0,27421659231185913
0,17334134876728058
0,2041885405778885
0,33585503697395325
0,336333692073822
0,12362269312143326
0,41592103242874146
0,3838801681995392
0,2460276186466217
0,2926531434059143
0,12696589529514313
0,33435335755348206
0,21300694346427917
0,156596377491951
0,5877960920333862
0,3273313045501709
0,436923086643219
0,18871797621250153
0,41261932253837585
0,3289700746536255
0,38195717334747314
0,1661357581615448
0,12293700128793716
0,3804572820663452
0,3816836178302765
0,21916963160037994
0,43548744916915894
0,3803609609603882
0,13072235882282257
0,09634754061698914
0,5502268075942993
0,13771647214889526
0,21570920944213867
0,19230540096759796
0,1105293333530426
0,4402526617050171
0,25691261887550354
0,45480215549468994
0,17867577075958252
0,34964489936828613
0,26895231008529663
0,5491138696670532
0,12232191860675812
0,2049901932477951
0,34637123346328735
0,18303576111793518
0,26560282707214355
0,186563640832901
0,6374366879463196
0,31660065054893494
0,12077830731868744
0,45732685923576355
0,10529418289661407
0,42519843578338623
0,43839171528816223
0,04868776723742485
0,22152480483055115
0,19348692893981934
0,26785993576049805
0,3171283006668091
0,39956802129745483
0,11733995378017426
0,43567129969596863
0,21600979566574097
0,2058921456336975
0,502534031867981
0,5062766671180725
0,2039870321750641
0,20045359432697296
0,27739328145980835
0,4421559274196625
0,13747800886631012
0,14297281205654144
0,6586914658546448
0,08822256326675415
0,22260798513889313
0,4143866002559662
0,28907495737075806
0,24164751172065735
0,12203376740217209
0,15629234910011292
0,33729803562164307
0,38437581062316895
0,20953218638896942
0,3535993993282318
0,2112574428319931
0,22561097145080566
0,1403101086616516
0,34738701581954956
0,20494075119495392
0,30736207962036133
0,33940842747688293
0,398481547832489
0,34743842482566833
0,12592095136642456
0,4787573218345642
0,4774412512779236
0,45454350113868713
0,04466772824525833
0,16125281155109406
0,24599014222621918
0,5544020533561707
0,03835500031709671
0,08152034878730774
0,3879929780960083
0,3356063961982727
0,19015276432037354
0,5538616180419922
0,4702773690223694
0,24190674722194672
0,1692771166563034
0,2597390115261078
0,13086442649364471
0,5011165142059326
0,10828004777431488
0,45732808113098145
0,19822585582733154
0,24800926446914673
0,33418676257133484
0,2607365846633911
0,33991894125938416
0,19702020287513733
0,2424139380455017
0,28024375438690186
0,2803221046924591
0,07404150813817978
0,5089441537857056
0,38825592398643494
0,5443276166915894
0,34159913659095764
0,26086676120758057
0,34247979521751404
0,09404855966567993
0,3026048541069031
0,42561963200569153
0,19787098467350006
0,3021833598613739
0,32181599736213684
0,30190610885620117
0,29466986656188965
0,5071089267730713
0,20540845394134521
0,08964009582996368
0,1978425681591034
0,2938195466995239
0,1361342966556549
0,24488241970539093
0,32516372203826904
0,21534225344657898
0,3015524446964264
0,22176559269428253
0,2613397240638733
0,590713381767273
0,12239587306976318
0,18497644364833832
0,4893019199371338
0,27031195163726807
0,15110251307487488
0,16191953420639038
0,2256186306476593
0,43857473134994507
0,17388707399368286
0,4633689820766449
0,27204689383506775
0,22087407112121582
0,13087323307991028
0,5055972337722778
0,310413658618927
0,2597165107727051
0,13897089660167694
0,4333140552043915
0,1679985523223877
0,23816125094890594
0,23543591797351837
0,3045763373374939
0,22182653844356537
0,1537889540195465
0,4613094925880432
0,2862277030944824
0,2556193470954895
0,1181466355919838
0,4721113443374634
0,15412268042564392
0,3384593725204468
0,3140856623649597
0,16432759165763855
0,18312737345695496
0,4865454137325287
0,3510732650756836
0,28570112586021423
0,10247289389371872
0,583059549331665
0,25049442052841187
0,2177998572587967
0,369551420211792
0,16215427219867706
0,5934277176856995
0,14905911684036255
0,2378034144639969
0,28996747732162476
0,2261812686920166
0,3564711809158325
0,07644616812467575
0,33404436707496643
0,472598671913147
0,33132675290107727
0,295097291469574
0,3012870252132416
0,41564473509788513
0,4005542993545532
0,4273434579372406
0,14066791534423828
0,16233310103416443
0,2696555256843567
0,20510338246822357
0,23367273807525635
0,4945961534976959
0,30887651443481445
0,2643132507801056
0,15973548591136932
0,2670747637748718
0,08085133880376816
0,11293132603168488
0,45784860849380493
0,34836873412132263
0,5652037262916565
0,2705579400062561
0,47653183341026306
0,08239299058914185
0,22755694389343262
0,21351824700832367
0,16324999928474426
0,24359875917434692
0,33202695846557617
0,26112428307533264
0,11223375052213669
0,28498780727386475
0,49194326996803284
0,2766208350658417
0,2012041211128235
0,173598513007164
0,34857654571533203
0,4715535044670105
0,2019485980272293
0,21999011933803558
0,1888134479522705
0,08590974658727646
0,1703474521636963
0,5549293756484985
0,3080761730670929
0,46169641613960266
0,10820870101451874
0,12201870232820511
0,16634871065616608
0,3559059500694275
0,20689035952091217
0,29823383688926697
0,24000555276870728
0,2548702657222748
0,308999240398407
0,30617380142211914
0,2410287857055664
0,13076037168502808
0,2967596650123596
0,33510053157806396
0,23737943172454834
0,2963607907295227
0,258173406124115
0,19280067086219788
0,33229583501815796
0,24637308716773987
0,345427542924881
0,4351019263267517
0,1888444721698761
0,2637784481048584
0,11849188804626465
0,2403203248977661
0,28950315713882446
0,35168465971946716
0,517422080039978
0,30162641406059265
0,3086393475532532
0,30525076389312744
0,16464219987392426
0,22146770358085632
0,0806051641702652
0,41323792934417725
0,0924910306930542
0,41366586089134216
0,265181303024292
0,21088992059230804
0,2534993290901184
0,270429402589798
0,3259660005569458
0,09134630858898163
0,558992862701416
0,5849615335464478
0,12160994857549667
0,17431752383708954
0,24455738067626953
0,19971677660942078
0,388294517993927
0,1674312949180603
0,2135697603225708
0,44515204429626465
0,2352997213602066
0,31410980224609375
0,29208728671073914
0,2959195077419281
0,2589041292667389
0,13772469758987427
0,5214211940765381
0,23893824219703674
0,40670400857925415
0,19590157270431519
0,2377268224954605
0,39109551906585693
0,1887945532798767
0,18238306045532227
0,14832058548927307
0,17711883783340454
0,23889192938804626
0,4356687068939209
0,14709091186523438
0,30432233214378357
0,2868911921977997
0,2616955637931824
0,16900098323822021
0,19796043634414673
0,334841787815094
0,29819682240486145
0,28003063797950745
0,239389568567276
0,2562815248966217
0,3973410725593567
0,2890901565551758
0,2192327082157135
0,09433603286743164
0,4312405586242676
0,21785882115364075
0,018736718222498894
0,33216387033462524
0,11261734366416931
0,502909243106842
0,19914868474006653
0,13222888112068176
0,44912412762641907
0,3362605571746826
0,18826493620872498
0,19827941060066223
0,1672784984111786
0,4461771547794342
0,11112483590841293
0,24726277589797974
0,18943782150745392
0,4521745443344116
0,0994335263967514
0,3686782717704773
0,23724365234375
0,2946445345878601
0,22251054644584656
0,22545239329338074
0,2044820487499237
0,3475550413131714
0,12581011652946472
0,5041899085044861
0,10096915811300278
0,2690308094024658
0,17503786087036133
0,34869593381881714
0,41094836592674255
0,3742079734802246
0,2953421473503113
0,23800620436668396
0,2626781165599823
0,27287545800209045
0,4200326204299927
0,44167208671569824
0,23235273361206055
0,21869461238384247
0,436212956905365
0,25389334559440613
0,24495258927345276
0,13498452305793762
0,3390830457210541
0,313672810792923
0,21225962042808533
0,2760562300682068
0,32418563961982727
0,2766450047492981
0,21162113547325134
0,22237828373908997
0,289355605840683
0,31359487771987915
0,13628891110420227
0,2607181668281555
0,28939807415008545
0,3593609035015106
0,24123956263065338
0,2907578945159912
0,2117394208908081
0,30081209540367126
0,34509217739105225
0,44788795709609985
0,12999670207500458
0,1469188779592514
0,27519646286964417
0,21856153011322021
0,22116145491600037
0,430602490901947
0,12967455387115479
0,20133985579013824
0,31091704964637756
0,3555958867073059
0,25689542293548584
0,21745489537715912
0,3160112202167511
0,4378582239151001
0,1682310700416565
0,3298250436782837
0,19598309695720673
0,21383079886436462
0,2813495695590973
0,30883654952049255
0,5583657622337341
0,23196513950824738
0,12430645525455475
0,28550976514816284
0,3582186698913574
0,2091762125492096
0,22624410688877106
0,26475220918655396
0,2998274862766266
0,2839414179325104
0,3230164647102356
0,27991876006126404
0,1611659973859787
0,3873928189277649
0,22901543974876404
0,44086095690727234
0,2951570749282837
0,18895938992500305
0,30371958017349243
0,14481371641159058
0,350423663854599
0,20104306936264038
0,09853264689445496
0,36817821860313416
0,4169011116027832
0,30402541160583496
0,18402445316314697
0,2722317576408386
0,23971840739250183
0,48032352328300476
0,16253173351287842
0,15013733506202698
0,20700740814208984
0,33965998888015747
0,31294265389442444
0,30169373750686646
0,31267857551574707
0,3398445248603821
0,21343697607517242
0,134039968252182
0,31072741746902466
0,23732918500900269
0,38094890117645264
0,22793066501617432
0,38326722383499146
0,34074223041534424
0,26865682005882263
0,379890114068985
0,2894129753112793
0,051126349717378616
0,22856217622756958
0,5148807764053345
0,2054307460784912
0,5907183885574341
0,22770148515701294
0,5543109178543091
0,14217233657836914
0,07581523805856705
0,29628241062164307
0,35486292839050293
0,32432156801223755
0,2987072169780731
0,3331966996192932
0,27521806955337524
0,14514340460300446
0,18659847974777222
0,3754161596298218
0,29284191131591797
0,2190690040588379
0,27320730686187744
0,3059040307998657
0,12314113229513168
0,13678058981895447
0,4868943691253662
0,25318393111228943
0,45764514803886414
0,3318995237350464
0,16364122927188873
0,037755660712718964
0,5458336472511292
0,3740449547767639
0,22065378725528717
0,3470537066459656
0,12055644392967224
0,3117360472679138
0,33323729038238525
0,4063015580177307
0,08675925433635712
0,1737019270658493
0,2741938531398773
0,2916048765182495
0,2818196713924408
0,05195329338312149
0,25886431336402893
0,419244647026062
0,2699376940727234
0,5870747566223145
0,096346914768219
0,26545870304107666
0,20090922713279724
0,19070158898830414
0,23280799388885498
0,37558114528656006
0,19699011743068695
0,399872362613678
0,2516823709011078
0,32987505197525024
0,20949651300907135
0,41576942801475525
0,37279242277145386
0,25846579670906067
0,13522759079933167
0,2335141897201538
0,33994174003601074
0,29381224513053894
0,2572607100009918
0,42807498574256897
0,20257502794265747
0,048863328993320465
0,3204866051673889
0,29095810651779175
0,5120941400527954
0,11883987486362457
0,17947635054588318
0,37674129009246826
0,22667285799980164
0,4146675765514374
0,32375091314315796
0,5751152038574219
0,3729984760284424
0,19123907387256622
0,2611953020095825
0,17456716299057007
0,1617760807275772
0,29788339138031006
0,4938201606273651
0,3756067752838135
0,33652055263519287
0,2086203694343567
0,5219225287437439
0,1570020616054535
0,11849038302898407
0,2040710151195526
0,5204365253448486
0,34600767493247986
0,2144520878791809
0,18720705807209015
0,2523331940174103
0,2691200375556946
0,2860863208770752
0,41364747285842896
0,31417620182037354
0,26700305938720703
0,13325472176074982
0,2855660319328308
0,2687707841396332
0,17133332788944244
0,26150304079055786
0,2983928620815277
0,48959651589393616
0,14096969366073608
0,2177371233701706
0,15169668197631836
0,5129959583282471
0,13561448454856873
0,18801820278167725
0,18929123878479004
0,4016936421394348
0,2300625741481781
0,44786539673805237
0,1830819547176361
0,17714688181877136
0,19190575182437897
0,46751049160957336
0,23447749018669128
0,20474213361740112
0,2644173800945282
0,19645003974437714
0,330170214176178
0,20896238088607788
0,26089492440223694
0,2594364583492279
0,4181347191333771
0,3969549834728241
0,39257368445396423
0,17597073316574097
0,13828149437904358
0,60271817445755
0,38194456696510315
0,14014706015586853
0,14623460173606873
0,3316737711429596
0,2429802566766739
0,23109574615955353
0,4150333106517792
0,19936668872833252
0,09050103276968002
0,6381831169128418
0,3603760600090027
0,28091004490852356
0,23243580758571625
0,22119516134262085
0,4913594722747803
0,12035954743623734
0,24622881412506104
0,14479005336761475
0,4886215925216675
0,5232477188110352
0,2641308903694153
0,36246567964553833
0,35793042182922363
0,1813633143901825
0,3050720989704132
0,20085543394088745
0,4707779884338379
0,1741534173488617
0,19844412803649902
0,3219117522239685
0,3054907023906708
0,2589453458786011
0,23769117891788483
0,34305596351623535
0,16030749678611755
0,07087645679712296
0,5899102687835693
0,2974826693534851
0,23783043026924133
0,21551918983459473
0,38384246826171875
0,4741423726081848
0,1909513920545578
0,050668440759181976
0,2842377722263336
0,09990693628787994
0,15876349806785583
0,37230318784713745
0,36902639269828796
0,310047447681427
0,4141070544719696
0,18988288938999176
0,4418599605560303
0,24324584007263184
0,19319918751716614
0,13815613090991974
0,2789360284805298
0,3548640310764313
0,2280438244342804
0,21379998326301575
0,3035450577735901
0,31759554147720337
0,1650594174861908
0,21899232268333435
0,3381020128726959
0,14155352115631104
0,3013521432876587
0,3558206558227539
0,34790053963661194
0,22896546125411987
0,15071915090084076
0,5818697214126587
0,49875545501708984
0,16782711446285248
0,22410999238491058
0,42880740761756897
0,33253777027130127
0,21039023995399475
0,2563244700431824
0,29191625118255615
0,40613770484924316
0,3479534685611725
0,4636521339416504
0,47767889499664307
0,10612967610359192
0,28985777497291565
0,23516947031021118
0,5728248953819275
0,35967209935188293
0,302087664604187
0,21015380322933197
0,27518823742866516
0,22376902401447296
0,37462103366851807
0,14508898556232452
0,5200831890106201
0,22756201028823853
0,3874976336956024
0,40079358220100403
0,20771057903766632
0,2696203589439392
0,43187469244003296
0,09079436957836151
0,2746790945529938
0,4802839159965515
0,07868323475122452
0,1663537621498108
0,5381801128387451
0,32277554273605347
0,3302091360092163
0,44631701707839966
0,1534096598625183
0,291978657245636
0,3721250295639038
0,2805335521697998
0,3898698687553406
0,3968135714530945
0,17083120346069336
0,24131900072097778
0,18243344128131866
0,4054163694381714
0,21811167895793915
0,3080078363418579
0,31799376010894775
0,12714006006717682
0,25028491020202637
0,4024750590324402
0,22009998559951782
0,22324591875076294
0,3531034588813782
0,23356546461582184
0,19008517265319824
0,17120704054832458
0,2049582302570343
0,5349442958831787
0,23948711156845093
0,167344868183136
0,20047491788864136
0,39269310235977173
0,20060428977012634
0,40354210138320923
0,15815386176109314
0,2376997023820877
0,4062647819519043
0,20376867055892944
0,26636064052581787
0,27514129877090454
0,23895446956157684
0,4220263957977295
0,06387783586978912
0,3871646523475647
0,3859019875526428
0,1474410742521286
0,2309146523475647
0,3487703800201416
0,2728738784790039
0,25631940364837646
0,19371718168258667
0,07138504832983017
0,4785783588886261
0,22555656731128693
0,3532172441482544
0,3113095164299011
0,20967872440814972
0,2418857216835022
0,4701814353466034
0,3415910601615906
0,19738887250423431
0,2588883936405182
0,20213167369365692
0,5033190250396729
0,15711325407028198
0,20414429903030396
0,40609654784202576
0,26452091336250305
0,149131178855896
0,1802513301372528
0,2907186448574066
0,5483096837997437
0,15487810969352722
0,3996090888977051
0,40318048000335693
0,5176348686218262
0,24929195642471313
0,491533488035202
0,3103902339935303
0,07102615386247635
0,6084816455841064
0,10620306432247162
0,1872704029083252
0,1666252762079239
0,38537055253982544
0,3469373285770416
0,31321147084236145
0,1551675647497177
0,297349750995636
0,23427122831344604
0,2972319424152374
0,35592779517173767
0,2915585935115814
0,24761848151683807
0,2650097608566284
0,43060362339019775
0,12554113566875458
0,7163465023040771
0,517690896987915
0,15521341562271118
0,19407662749290466
0,36839866638183594
0,18239833414554596
0,31403201818466187
0,13517098128795624
0,27540311217308044
0,1327630877494812
0,5116239786148071
0,31422269344329834
0,0894431471824646
0,13565561175346375
0,4606785476207733
0,6135053038597107
0,09643184393644333
0,24835935235023499
0,1593772917985916
0,27753880620002747
0,44065433740615845
0,35696032643318176
0,2587895393371582
0,2674008309841156
0,44262367486953735
0,20011383295059204
0,2897101938724518
0,20910659432411194
0,29634302854537964
0,38798803091049194
0,14105230569839478
0,40815606713294983
0,2673439085483551
0,1834477037191391
0,2607351541519165
0,40473467111587524
0,374514639377594
0,13113585114479065
0,25421857833862305
0,24013090133666992
0,2954633831977844
0,2876158654689789
0,3082107901573181
0,07252778112888336
0,1357259899377823
0,39513668417930603
0,3966095745563507
0,3909355700016022
0,2523052990436554
0,27656930685043335
0,15591633319854736
0,11638909578323364
0,43319064378738403
0,29450392723083496
0,14788606762886047
0,37289050221443176
0,4033184349536896
0,28972920775413513
0,2869694232940674
0,3823983669281006
0,4735651910305023
0,1578282117843628
0,2720615267753601
0,39979541301727295
0,23698589205741882
0,3458216190338135
0,16062794625759125
0,2182098925113678
0,27534055709838867
0,3553917407989502
0,4106600880622864
0,28647732734680176
0,24648131430149078
0,4070889353752136
0,3905865550041199
0,2781819701194763
0,14128240942955017
0,18994903564453125
0,1809646040201187
0,2712973356246948
0,35853761434555054
0,18920046091079712
0,3386450409889221
0,35165315866470337
0,1773405224084854
0,23949186503887177
0,041005510836839676
0,5208705067634583
0,19863209128379822
0,1942579746246338
0,13255077600479126
0,4465940594673157
0,22659717500209808
0,43181321024894714
0,29066210985183716
0,48068588972091675
0,38427865505218506
0,36272990703582764
0,16126152873039246
0,11131761968135834
0,23346830904483795
0,2550390958786011
0,400175005197525
0,11811473965644836
0,3269503116607666
0,3317417800426483
0,17076507210731506
0,314287006855011
0,19962376356124878
0,31532418727874756
0,3752219080924988
0,39250218868255615
0,1828792840242386
0,04939664155244827
0,6052913665771484
0,23332247138023376
0,13068076968193054
0,3719937801361084
0,20081961154937744
0,16066566109657288
0,2665209174156189
0,2638913691043854
0,06267012655735016
0,3263278007507324
0,3471107482910156
0,13922938704490662
0,28697049617767334
0,5196131467819214
0,44265016913414
0,4071604311466217
0,08368239551782608
0,4301620125770569
0,22539682686328888
0,22685909271240234
0,3546173572540283
0,2539217472076416
0,18232378363609314
0,3792973756790161
0,43908023834228516
0,2169773429632187
0,2921590805053711
0,13653141260147095
0,23194658756256104
0,5080385804176331
0,3282631039619446
0,42755717039108276
0,1871512234210968
0,2743426263332367
0,2232578694820404
0,28533685207366943
0,4607672095298767
0,1573919653892517
0,22356365621089935
0,1893226057291031
0,17614741623401642
0,3002074360847473
0,33432257175445557
0,3293813169002533
0,318408727645874
0,2784331440925598
0,29812589287757874
0,16712027788162231
0,29972967505455017
0,23502415418624878
0,2862800657749176
0,26942697167396545
0,355790913105011
0,32268622517585754
0,3133542835712433
0,21795834600925446
0,3269121050834656
0,36547040939331055
0,2864190340042114
0,10418538004159927
0,5502406358718872
0,2038567066192627
0,48388001322746277
0,31387096643447876
0,16762425005435944
0,15649965405464172
0,13011662662029266
0,35921716690063477
0,35416650772094727
0,38578400015830994
0,20444416999816895
0,3131084144115448
0,23128601908683777
0,2969798147678375
0,33448538184165955
0,13724881410598755
0,2074793577194214
0,3952077627182007
0,1721135973930359
0,22519928216934204
0,6576762199401855
0,337124764919281
0,3241679072380066
0,14378352463245392
0,20487526059150696
0,31028273701667786
0,41618427634239197
0,4300341010093689
0,4672321379184723
0,052802592515945435
0,3838328719139099
0,1535068303346634
0,31608501076698303
0,42189544439315796
0,262434184551239
0,27884986996650696
0,22861608862876892
0,3784831166267395
0,3182745575904846
0,42213231325149536
0,45731282234191895
0,4919528365135193
0,4556127190589905
0,34433963894844055
0,15488851070404053
0,2898738980293274
0,5509737730026245
0,2682238519191742
0,2261762171983719
0,19283455610275269
0,31276535987854004
0,1121334657073021
0,34544792771339417
0,4326379895210266
0,7701615691184998
0,11173165589570999
0,08107506483793259
0,18069174885749817
0,3622780442237854
0,18164262175559998
0,27538758516311646
0,24330109357833862
0,33241939544677734
0,14189663529396057
0,28238287568092346
0,37784233689308167
0,15318027138710022
0,42199885845184326
0,28472700715065
0,28546690940856934
0,15465658903121948
0,27514949440956116
0,44589683413505554
0,388200581073761
0,1689363420009613
0,6952869296073914
0,2711508274078369
0,43555182218551636
0,23905663192272186
0,20412206649780273
0,08196356892585754
0,6796332001686096
0,19043906033039093
0,24439062178134918
0,4331870377063751
0,13198329508304596
0,1903412640094757
0,3673728108406067
0,4233168363571167
0,22070151567459106
0,25852638483047485
0,4268876910209656
0,4676474928855896
0,11799478530883789
0,3116072416305542
0,5362526178359985
0,24233630299568176
0,5519194602966309
0,27680206298828125
0,09931257367134094
0,32130882143974304
0,2518419623374939
0,2269812524318695
0,19986799359321594
0,13747787475585938
0,3012041449546814
0,1255868375301361
0,4357311725616455
0,15558487176895142
0,37759917974472046
0,044636547565460205
0,4221794009208679
0,16030395030975342
0,5887284278869629
0,10411769151687622
0,39074015617370605
0,30458465218544006
0,20055750012397766
0,3069452941417694
0,09750336408615112
0,5660234689712524
0,18513305485248566
0,4335138201713562
0,08951295912265778
0,29184016585350037
0,6128411293029785
0,4604046642780304
0,3908514678478241
0,4235612154006958
0,403693825006485
0,14261847734451294
0,2144612967967987
0,2262359857559204
0,2007109820842743
0,3585917353630066
0,26200971007347107
0,4964442849159241
0,11433937400579453
0,2932770550251007
0,21780535578727722
0,30433857440948486
0,43183010816574097
0,1914036124944687
0,2483646273612976
0,1497272104024887
0,09123701602220535
0,42576491832733154
0,3332708477973938
0,29321181774139404
0,18405681848526
0,3738793730735779
0,14885200560092926
0,3476852476596832
0,18885841965675354
0,4188504219055176
0,5319390296936035
0,17425216734409332
0,15286196768283844
0,21269866824150085
0,2791800796985626
0,373416543006897
0,13470470905303955
0,3950069844722748
0,31552398204803467
0,2235877364873886
0,43889564275741577
0,25052595138549805
0,16665074229240417
0,15646956861019135
0,36108294129371643
0,3635977506637573
0,29501569271087646
0,19176864624023438
0,4028504490852356
0,16930362582206726
0,265220046043396
0,4792557954788208
0,1968165934085846
0,39058995246887207
0,15532590448856354
0,2572675347328186
0,44602322578430176
0,09969067573547363
0,23303581774234772
0,22125032544136047
0,29608818888664246
0,35001519322395325
0,18595825135707855
0,16793838143348694
0,5143944025039673
0,04421189799904823
0,3296012878417969
0,373324990272522
0,26090240478515625
0,1751326471567154
0,29065340757369995
0,49579113721847534
0,21568827331066132
0,3022797107696533
0,37128058075904846
0,2680136561393738
0,5097772479057312
